C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_388.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_388.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_388.jpg,0.7,1,0,30.04077
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_456.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_456.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_456.jpg,0,1,0,30.06132
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_525.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_525.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_525.jpg,0,1,0,30.24278
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_593.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_593.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_593.jpg,0,1,0,30.40847
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_661.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_661.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_661.jpg,0.1,1,0,30.25774
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_729.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_729.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_729.jpg,0,1,0,30.361
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_795.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_795.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_795.jpg,0,1,0,30.4085
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_862.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_862.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_862.jpg,0,1,0,30.43769
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_930.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_930.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_930.jpg,0,1,0,30.45122
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_35_998.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_35_998.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_35_998.jpg,-0.1,1,0,30.46495
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_066.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_066.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_066.jpg,-0.3,1,0,30.27671
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_133.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_133.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_133.jpg,-0.45,1,0,30.26349
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_202.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_202.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_202.jpg,0,1,0,30.24934
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_270.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_270.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_270.jpg,0,1,0,30.28397
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_338.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_338.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_338.jpg,0,1,0,29.81592
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_406.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_406.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_406.jpg,0,1,0,30.11006
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_475.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_475.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_475.jpg,0,1,0,30.66674
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_543.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_543.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_543.jpg,0,1,0,29.42985
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_611.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_611.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_611.jpg,0,1,0,30.32449
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_678.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_678.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_678.jpg,0,1,0,29.01884
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_746.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_746.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_746.jpg,0,1,0,29.73849
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_813.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_813.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_813.jpg,-0.1,1,0,30.21285
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_882.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_882.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_882.jpg,-0.3,1,0,30.24629
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_36_950.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_36_950.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_36_950.jpg,-0.45,1,0,30.10985
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_018.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_018.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_018.jpg,0,1,0,30.10493
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_086.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_086.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_086.jpg,0,1,0,30.03591
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_154.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_154.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_154.jpg,0,1,0,30.04558
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_221.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_221.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_221.jpg,0,1,0,30.06599
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_290.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_290.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_290.jpg,0,1,0,30.25727
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_356.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_356.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_356.jpg,0,1,0,30.26534
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_424.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_424.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_424.jpg,0,1,0,30.34569
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_491.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_491.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_491.jpg,0,1,0,30.26087
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_558.jpg,0,1,0,30.48554
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_627.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_627.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_627.jpg,0,1,0,30.46072
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_693.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_693.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_693.jpg,0,1,0,30.43515
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_762.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_762.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_762.jpg,-0.1,1,0,30.29302
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_830.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_830.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_830.jpg,-0.25,1,0,30.34706
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_897.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_897.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_897.jpg,-0.4,1,0,30.28123
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_37_964.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_37_964.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_37_964.jpg,0,1,0,30.29502
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_033.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_033.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_033.jpg,0,1,0,30.18356
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_100.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_100.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_100.jpg,0,1,0,30.14408
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_168.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_168.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_168.jpg,0,1,0,30.16385
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_236.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_236.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_236.jpg,0,1,0,29.49224
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_304.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_304.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_304.jpg,0,1,0,30.27709
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_370.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_370.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_370.jpg,0,1,0,28.42228
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_438.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_438.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_438.jpg,0,1,0,29.0982
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_507.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_507.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_507.jpg,0,1,0,29.83552
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_575.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_575.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_575.jpg,0,1,0,29.93706
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_644.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_644.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_644.jpg,0,1,0,30.29547
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_712.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_712.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_712.jpg,0,1,0,30.1762
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_780.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_780.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_780.jpg,0,1,0,30.18921
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_847.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_847.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_847.jpg,0,1,0,30.19239
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_917.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_917.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_917.jpg,0,1,0,30.19183
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_38_985.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_38_985.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_38_985.jpg,0,1,0,30.19073
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_053.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_053.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_053.jpg,0,1,0,30.19058
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_119.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_119.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_119.jpg,0,1,0,30.21585
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_188.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_188.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_188.jpg,0,1,0,29.88081
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_257.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_257.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_257.jpg,0,1,0,30.0012
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_325.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_325.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_325.jpg,0,1,0,29.1275
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_393.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_393.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_393.jpg,0,1,0,29.37566
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_461.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_461.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_461.jpg,0,1,0,29.38264
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_529.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_529.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_529.jpg,0,1,0,29.81309
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_596.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_596.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_596.jpg,0.05,1,0,29.48246
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_665.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_665.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_665.jpg,0.25,1,0,29.07562
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_733.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_733.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_733.jpg,0.4,1,0,29.47554
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_801.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_801.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_801.jpg,0,1,0,29.74205
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_869.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_869.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_869.jpg,0,1,0,29.91015
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_39_937.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_39_937.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_39_937.jpg,0,1,0,30.24129
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_005.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_005.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_005.jpg,0,1,0,29.984
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_073.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_073.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_073.jpg,0,1,0,30.11615
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_140.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_140.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_140.jpg,0,1,0,30.092
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_207.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_207.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_207.jpg,0,1,0,30.10304
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_275.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_275.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_275.jpg,-0.05,1,0,30.07534
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_343.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_343.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_343.jpg,-0.25,1,0,29.81747
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_410.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_410.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_410.jpg,-0.4,1,0,29.70834
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_477.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_477.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_477.jpg,-0.5500001,1,0,29.4826
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_544.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_544.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_544.jpg,-0.7500002,1,0,29.62068
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_612.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_612.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_612.jpg,-0.9000002,1,0,29.35183
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_680.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_680.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_680.jpg,-1,1,0,29.07529
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_747.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_747.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_747.jpg,-1,1,0,28.91145
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_815.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_815.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_815.jpg,-1,1,0,28.6322
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_884.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_884.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_884.jpg,-1,1,0,28.31872
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_40_950.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_40_950.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_40_950.jpg,-1,1,0,27.93038
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_018.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_018.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_018.jpg,-1,1,0,27.52504
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_086.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_086.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_086.jpg,0,1,0,28.10307
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_152.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_152.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_152.jpg,0,1,0,28.26041
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_221.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_221.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_221.jpg,0,1,0,28.01928
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_288.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_288.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_288.jpg,0,1,0,28.59124
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_355.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_355.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_355.jpg,0,1,0,28.90614
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_423.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_423.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_423.jpg,0,1,0,29.23427
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_490.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_490.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_490.jpg,0,1,0,29.47198
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_558.jpg,0,1,0,29.6874
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_625.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_625.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_625.jpg,0,1,0,29.91261
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_694.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_694.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_694.jpg,0,1,0,30.05499
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_41_761.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_41_761.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_41_761.jpg,0,1,0,30.07785
